time,ax,ay,az,wx,wy,wz,latitude,longitude,altitude,speed
2026-02-05T09:53:05.794Z,0.2624,0.6815,0.3645,-0.0110,-0.0130,0.0139,28.415446666666668,76.92512421666667,0.0000,1.1318
2026-02-05T09:53:05.803Z,0.0651,0.3489,-0.4712,-0.0186,-0.0183,0.0154,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:05.814Z,-0.0662,0.5298,0.4854,0.0091,-0.0338,0.0071,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:05.824Z,0.2109,0.6463,0.0890,-0.0256,-0.0016,0.0169,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:05.833Z,0.3654,0.4037,-0.1904,-0.0130,-0.0298,0.0126,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:05.844Z,0.4832,0.5338,0.7708,0.0101,0.0297,0.0129,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:05.854Z,-0.0448,0.7809,-0.1008,-0.0323,-0.0420,0.0121,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:05.865Z,0.1241,0.5751,-0.2255,-0.0118,0.0034,0.0139,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:05.873Z,0.5042,0.6601,0.7397,0.0037,0.0085,0.0074,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:05.884Z,0.2658,0.6327,-0.3991,-0.0429,-0.0001,0.0157,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:05.893Z,-0.0836,0.3127,-0.0700,-0.0006,-0.0193,0.0082,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:05.904Z,0.3753,0.6148,0.7489,-0.0093,0.0174,0.0089,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:05.915Z,0.5141,0.6704,-0.4009,-0.0333,-0.0148,0.0207,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:05.923Z,0.5723,0.3309,0.4883,0.0142,0.0533,0.0114,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:05.933Z,0.1316,0.8924,0.3104,-0.0203,-0.0058,0.0115,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:05.943Z,-0.0134,0.5468,-0.7012,-0.0312,-0.0115,0.0070,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:05.954Z,0.5885,0.5441,0.6067,0.0095,0.0342,0.0149,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:05.965Z,0.3961,0.6334,0.2955,-0.0232,0.0262,0.0163,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:05.973Z,-0.1220,0.4457,-0.4530,-0.0217,0.0072,0.0121,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:05.984Z,-0.2795,0.7035,0.4417,0.0050,0.0008,0.0080,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:05.994Z,0.0847,0.9195,-0.4010,-0.0438,0.0027,0.0099,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.004Z,0.2251,0.7826,-0.3754,-0.0144,0.0253,0.0226,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.014Z,-0.2805,0.8369,0.7424,0.0073,0.0297,0.0086,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.024Z,-0.6662,1.0822,-0.6516,-0.0426,-0.0430,0.0040,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.034Z,-0.3843,0.9309,-0.4263,-0.0013,0.0190,0.0117,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.043Z,-0.3379,1.2221,0.1321,-0.0079,-0.0039,0.0110,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.053Z,-0.7679,1.2429,-1.5478,-0.0593,-0.0282,0.0163,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.064Z,-1.1507,1.0454,-0.4569,-0.0140,-0.0394,0.0153,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.074Z,-1.0615,1.4018,-0.1971,-0.0338,-0.0524,0.0037,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.083Z,-1.0400,1.2926,-1.5831,-0.0732,-0.1152,0.0094,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.094Z,-0.6988,0.9744,-0.3655,-0.0186,-0.0794,0.0099,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.104Z,-0.2794,1.3523,-0.0530,-0.0467,-0.0524,0.0185,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.114Z,-0.9521,1.2927,-1.8251,-0.0874,-0.1209,0.0216,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.124Z,-1.3748,1.2963,-0.6797,-0.0507,-0.1281,0.0112,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.133Z,-0.7490,1.7947,-0.4652,-0.0798,-0.1176,0.0108,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.144Z,-0.3987,1.7131,-1.4669,-0.1029,-0.1240,0.0306,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.154Z,-0.1022,1.6151,-0.3257,-0.0618,-0.0607,0.0282,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.164Z,-0.4545,1.5735,-0.7151,-0.1158,-0.1232,0.0257,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.173Z,-0.6356,0.8530,-1.2324,-0.1068,-0.1205,0.0175,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.184Z,0.0278,0.9323,0.1378,-0.0800,-0.0727,0.0219,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.194Z,0.2516,1.0434,-1.2798,-0.1656,-0.1016,0.0183,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.204Z,0.1969,0.7190,-0.8995,-0.1133,-0.0719,0.0199,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.215Z,0.4358,1.1993,0.4018,-0.1197,-0.0174,0.0056,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.223Z,0.2805,1.6320,-1.1077,-0.1784,-0.1064,0.0126,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.233Z,0.3564,0.9312,0.1754,-0.0977,-0.0519,0.0031,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.244Z,0.8120,1.5067,0.6975,-0.1315,-0.0153,0.0106,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.254Z,0.6795,1.1226,-1.0609,-0.1651,-0.0745,0.0037,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.265Z,0.8975,0.5428,0.4431,-0.1125,-0.0379,-0.0000,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.273Z,1.2674,0.8062,0.2364,-0.1548,0.0176,0.0140,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.283Z,0.7395,0.2053,-0.5480,-0.1596,-0.0718,0.0052,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.294Z,1.0763,-0.2974,0.9116,-0.1295,0.0257,-0.0048,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.303Z,0.9905,-0.0511,0.9370,-0.1470,-0.0062,0.0034,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.314Z,0.6005,-0.3803,0.6538,-0.1380,-0.0087,-0.0012,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.324Z,1.0772,-0.2863,1.6926,-0.1097,0.0065,-0.0114,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.333Z,1.2548,-0.0383,1.2245,-0.1285,0.0691,0.0112,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.343Z,0.5044,-0.2210,1.2791,-0.0997,0.0011,0.0027,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.354Z,0.6971,-0.0461,1.8297,-0.0893,0.0578,-0.0036,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.364Z,0.8982,-0.1803,1.1623,-0.1175,0.0185,0.0092,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.374Z,1.2019,-0.7272,2.2378,-0.0407,0.0821,0.0216,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.383Z,1.1576,-0.9975,2.6126,-0.0559,0.1180,0.0120,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.393Z,0.2758,-0.8731,1.3207,-0.0558,-0.0039,0.0049,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.403Z,0.4217,-1.0568,2.8322,0.0035,0.1330,0.0057,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.415Z,0.7592,-1.0330,2.5289,-0.0188,0.0569,0.0149,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.423Z,0.7151,-1.2859,2.1354,0.0238,0.1373,0.0238,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.433Z,0.1853,-1.2496,3.5690,0.0591,0.1414,0.0231,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.444Z,0.0719,-0.7299,2.3772,0.0539,0.0645,0.0108,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.454Z,0.2426,-0.5937,2.8606,0.1123,0.1455,0.0255,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.464Z,0.3215,-0.1104,3.0102,0.1220,0.1375,0.0254,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.474Z,-0.0151,0.3579,1.5133,0.1228,0.1133,0.0310,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.483Z,-0.3291,-0.0625,2.0324,0.1650,0.1200,0.0215,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.493Z,-0.0121,0.0292,1.8976,0.1633,0.0981,0.0237,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.504Z,0.0870,-0.2597,0.8897,0.1480,0.1151,0.0373,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.515Z,-0.0139,-0.2941,1.8011,0.2148,0.1438,0.0308,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.524Z,-0.5750,0.0867,1.4917,0.1877,0.0781,0.0268,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.533Z,-0.4773,0.3029,0.5588,0.1942,0.0841,0.0210,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.544Z,-0.1471,0.5759,1.5525,0.2455,0.1192,0.0307,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.553Z,-0.5504,0.7675,0.8269,0.2197,0.0654,0.0197,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.564Z,-0.2584,0.5597,-0.2722,0.2100,0.0990,0.0186,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.573Z,-0.4735,0.5670,0.4183,0.2401,0.0747,0.0194,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.583Z,-0.4896,0.4760,-0.1564,0.2082,0.1078,0.0175,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.594Z,-0.5309,0.1098,-0.9104,0.2027,0.0518,0.0116,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.603Z,-0.5560,0.0069,-0.2643,0.2102,0.0840,0.0044,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.614Z,-0.2618,0.1629,-0.6081,0.1887,0.0698,0.0045,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.624Z,-0.4903,0.1184,-0.5962,0.1957,0.0606,0.0084,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.634Z,-0.4664,0.4899,-0.4218,0.1801,0.0756,0.0029,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.644Z,-0.6251,0.5074,-0.8313,0.1819,0.0206,0.0022,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.653Z,-0.3355,0.5159,-0.5563,0.1851,0.0706,-0.0006,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.664Z,-0.2922,0.8623,-1.1247,0.1611,-0.0024,0.0024,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.673Z,0.0716,0.4555,-1.6110,0.1487,0.0590,0.0007,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.683Z,-0.1149,0.6057,-1.3086,0.1488,0.0197,0.0036,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.694Z,-0.3731,0.6624,-1.7622,0.1141,0.0126,-0.0147,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.703Z,-0.2107,0.7571,-2.1155,0.0909,-0.0257,-0.0033,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.714Z,-0.1390,0.7754,-1.2272,0.1147,0.0121,-0.0046,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.724Z,0.0898,1.0602,-1.4216,0.0750,0.0337,0.0008,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.734Z,-0.6486,0.8634,-2.2060,0.0583,-0.0565,-0.0032,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.744Z,-0.3893,0.8057,-1.3696,0.0698,-0.0080,-0.0097,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.759Z,0.0380,0.7181,-2.3865,0.0165,-0.0191,-0.0105,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.763Z,0.0380,0.7181,-2.3865,0.0165,-0.0191,-0.0105,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.773Z,0.0809,1.0077,-1.7582,0.0205,-0.0205,-0.0083,28.415433883333336,76.92511981666667,221.4000,1.5948
2026-02-05T09:53:06.783Z,-0.0935,1.0253,-2.0114,-0.0236,-0.0123,-0.0104,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:06.794Z,-0.0487,0.8706,-2.2424,-0.0160,-0.0065,-0.0011,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:06.803Z,-0.0487,0.8706,-2.2424,-0.0269,0.0148,-0.0087,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:06.813Z,-0.1303,0.8712,-1.9927,-0.0690,-0.0083,0.0009,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:06.823Z,-0.2117,0.4206,-1.6651,-0.0525,0.0152,-0.0005,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:06.834Z,-0.0034,0.5604,-0.9056,-0.0632,0.0087,-0.0082,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:06.844Z,0.1344,0.5805,-1.8494,-0.1006,-0.0028,0.0025,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:06.853Z,0.5000,0.4266,-1.2597,-0.0807,0.0656,0.0082,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:06.863Z,0.2222,0.5542,-0.7192,-0.0954,0.0056,-0.0017,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:06.874Z,-0.0344,0.8137,-1.4783,-0.1294,-0.0047,-0.0014,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:06.884Z,0.2887,0.7799,-0.9532,-0.1102,0.0299,0.0067,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:06.894Z,0.5262,0.8553,-0.3284,-0.1076,0.0178,0.0073,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:06.903Z,0.4099,0.9618,-1.1590,-0.1462,0.0260,0.0165,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:06.913Z,-0.2222,0.7662,-0.9167,-0.1268,0.0028,0.0096,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:06.924Z,-0.1482,0.7053,-0.1365,-0.1193,0.0134,0.0058,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:06.934Z,0.2897,0.8738,-0.9465,-0.1564,-0.0162,0.0177,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:06.944Z,0.7115,0.3688,-0.6725,-0.1405,0.0734,0.0248,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:06.953Z,0.2322,0.5048,0.1753,-0.1179,0.0343,0.0194,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:06.963Z,-0.0619,0.6844,-0.5634,-0.1633,0.0521,0.0093,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:06.973Z,0.1040,0.5315,-0.1634,-0.1354,0.0139,0.0124,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:06.983Z,0.5339,0.4722,0.5138,-0.1280,0.1161,0.0201,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:06.994Z,0.3759,0.5203,-0.3421,-0.1536,0.0919,0.0242,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.004Z,-0.1707,0.1575,0.0413,-0.1360,0.0770,0.0114,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.013Z,0.1804,0.1542,0.3352,-0.1495,0.0981,0.0127,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.024Z,0.5209,-0.3077,0.3912,-0.1508,0.1090,0.0168,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.034Z,0.4507,-0.3135,1.0024,-0.1287,0.1099,0.0111,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.044Z,0.2946,-0.6957,1.1294,-0.1373,0.1250,-0.0020,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.054Z,-0.0644,-0.8512,0.8586,-0.1268,0.0183,-0.0138,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.063Z,0.6417,-0.6782,1.0124,-0.1263,0.1386,-0.0050,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.074Z,0.4062,-0.5228,1.4705,-0.1033,0.0663,0.0012,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.084Z,-0.0218,-0.1379,1.3042,-0.0973,0.0855,-0.0037,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.094Z,-0.1876,0.0542,1.1360,-0.1046,0.0530,-0.0028,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.104Z,-0.2170,0.1778,1.7104,-0.0685,0.0296,-0.0036,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.113Z,0.1736,-0.0111,1.7593,-0.0732,0.0532,0.0077,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.124Z,-0.1371,-0.4748,1.3266,-0.0708,-0.0073,0.0030,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.134Z,0.0038,-0.8932,1.9499,-0.0303,0.0601,0.0041,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.144Z,-0.8665,-1.0448,2.0396,-0.0363,-0.0463,-0.0147,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.154Z,-0.3872,-1.0205,1.3957,-0.0258,-0.0180,-0.0097,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.163Z,-0.3657,-1.5097,2.3464,0.0034,0.0212,-0.0017,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.174Z,-0.7147,-1.0861,2.3420,0.0298,-0.0223,-0.0017,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.183Z,-1.4194,-0.5308,1.6335,0.0191,-0.0333,-0.0099,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.194Z,-1.9244,-0.3823,2.1871,0.0651,-0.0848,-0.0101,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.204Z,-1.1782,-0.3841,2.0498,0.0647,-0.0515,-0.0049,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.213Z,-1.1171,-0.3073,1.4701,0.0718,-0.0803,0.0214,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.223Z,-1.1938,-0.7624,1.7485,0.0913,-0.0637,0.0084,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.234Z,-1.1221,-0.5254,1.4351,0.0951,-0.1336,0.0054,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.243Z,-1.2560,-0.6732,1.3554,0.1188,-0.0905,0.0047,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.254Z,-0.9074,-0.6797,1.3211,0.1408,-0.1341,0.0019,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.263Z,-0.8231,-0.3232,0.6801,0.1477,-0.0913,-0.0076,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.273Z,-1.0636,-0.2532,0.3975,0.1660,-0.1281,0.0003,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.283Z,-1.4475,-0.0514,0.2307,0.1959,-0.1382,-0.0094,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.293Z,-1.3369,0.0210,-0.3141,0.1973,-0.1291,-0.0094,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.304Z,-1.4687,-0.0767,-0.8619,0.2141,-0.1637,-0.0103,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.313Z,-1.2847,0.0476,-0.9295,0.2411,-0.1547,-0.0006,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.324Z,-1.2994,-0.0960,-1.4312,0.2236,-0.1844,0.0034,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.333Z,-1.0912,0.1979,-1.6006,0.2503,-0.1918,-0.0078,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.343Z,-0.4560,0.5993,-0.9557,0.2666,-0.1498,-0.0083,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.354Z,-0.3056,0.5230,-1.3091,0.2634,-0.2049,-0.0136,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.363Z,0.1572,0.3498,-1.6430,0.2633,-0.1151,-0.0041,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.373Z,0.0856,0.0947,-1.1385,0.2779,-0.1955,-0.0148,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.383Z,0.8602,-0.0582,-1.2693,0.2812,-0.1511,-0.0313,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.394Z,1.0622,0.0609,-1.3434,0.2768,-0.1097,-0.0007,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.404Z,0.2365,0.4536,-1.2631,0.2831,-0.1686,-0.0106,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.413Z,0.4462,0.5964,-1.5688,0.2633,-0.1451,-0.0092,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.424Z,0.6107,0.7235,-1.3032,0.2810,-0.1592,0.0002,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.433Z,1.2253,0.8284,-1.5352,0.2487,-0.0955,0.0011,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.444Z,1.0837,0.6479,-1.9296,0.2445,-0.1326,0.0129,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.454Z,0.8750,0.3798,-1.3702,0.2373,-0.1024,0.0107,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.463Z,1.3561,0.5647,-1.7091,0.2012,-0.1094,0.0229,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.474Z,1.7593,-0.2157,-1.7077,0.1771,-0.0352,0.0355,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.483Z,1.3360,-0.6053,-0.8439,0.1739,-0.0397,0.0357,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.494Z,0.7693,-0.3984,-0.7275,0.1310,-0.0672,0.0200,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.503Z,1.2559,-0.3143,-0.4380,0.1231,-0.0195,0.0327,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.513Z,1.8283,-0.0873,-0.1618,0.0802,0.0540,0.0476,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.524Z,1.2513,0.6467,-0.1499,0.0678,0.0642,0.0579,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.533Z,0.5886,0.3707,0.5615,0.0484,0.0754,0.0380,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.545Z,0.5915,0.1924,-0.3006,-0.0239,0.1458,0.0650,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.553Z,1.5884,-0.3831,-0.0799,-0.0239,0.1458,0.0650,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.563Z,1.8709,-0.8225,0.7011,-0.0439,0.1263,0.0642,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.574Z,1.4889,-0.1138,0.2321,-0.0945,0.1574,0.0653,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.583Z,1.0935,-0.4056,0.4392,-0.1248,0.1413,0.0608,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.596Z,1.3517,-0.5581,1.1045,-0.1866,0.1854,0.0606,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.603Z,1.3517,-0.5581,1.1045,-0.1866,0.1854,0.0606,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.613Z,0.9108,-0.4057,1.1435,-0.2216,0.1772,0.0571,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.624Z,0.7812,-0.1294,1.4627,-0.2274,0.1817,0.0438,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.633Z,0.6661,0.2556,1.7615,-0.2433,0.1721,0.0480,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.646Z,0.6062,0.3976,0.4292,-0.2821,0.1929,0.0430,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.653Z,0.6062,0.3976,0.4292,-0.2821,0.1929,0.0430,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.663Z,0.1038,0.1717,0.0018,-0.3009,0.1797,0.0311,28.4154186,76.92511465,221.4000,2.0578
2026-02-05T09:53:07.674Z,0.4087,0.3149,0.2180,-0.2972,0.2113,0.0274,28.4154186,76.92511465,221.4000,2.0578
